1936	16	1971	0	0	1	16	31
1936	17	1972	0	0	1	16	31
1936	18	1973	0	0	1	16	31
1936	19	1974	0	0	1	16	31
1936	20	1975	0	0	1	16	31
1936	21	1976	0	0	1	16	31
1936	22	1977	0	0	1	16	31
1936	23	1978	0	0	1	16	31
1936	24	1979	0	0	1	16	31
1936	25	1980	0	0	1	16	31
1936	26	1981	0	0	1	16	31
1936	27	1982	0	0	1	16	31
1936	28	1983	0	0	1	16	31
1936	29	1984	0	0	1	16	31
1936	30	1985	1	0	1	16	31
1936	31	1986	1	0	1	16	31
1936	32	1987	1	0	2	32	38
1936	33	1988	1	0	2	32	38
1936	34	1989	1	0	2	32	38
1936	35	1990	1	0	2	32	38
1936	36	1991	1	0	2	32	38
1936	37	1992	1	0	2	32	38
1936	38	1993	1	0	2	32	38
1936	39	1994	0	0	3	39	44
1936	40	1995	0	0	3	39	44
1936	41	1996	0	0	3	39	44
1936	42	1997	0	0	3	39	44
1936	43	1998	0	0	3	39	44
1936	44	1999	0	0	3	39	44
1936	45	2000	0	0	4	45	59
1936	46	2001	0	0	4	45	59
1936	47	2002	0	0	4	45	59
1936	48	2003	0	0	4	45	59
1936	49	2004	0	0	4	45	59
1936	50	2005	0	0	4	45	59
1936	51	2006	0	0	4	45	59
1936	52	2007	0	0	4	45	59
1936	53	2008	0	0	4	45	59
1936	54	2009	0	0	4	45	59
1936	55	2010	0	0	4	45	59
1936	56	2011	0	0	4	45	59
1936	57	2012	0	0	4	45	59
1936	58	2013	0	0	4	45	59
1936	59	2014	0	0	4	45	59
1937	16	1979	0	0	1	16	23
1937	17	1980	0	0	1	16	23
1937	18	1981	0	0	1	16	23
1937	19	1982	0	0	1	16	23
1937	20	1983	0	0	1	16	23
1937	21	1984	0	0	1	16	23
1937	22	1985	0	0	1	16	23
1937	23	1986	1	0	1	16	23
1937	24	1987	1	0	2	24	30
1937	25	1988	1	0	2	24	30
1937	26	1989	1	1	2	24	30
1937	27	1990	1	0	2	24	30
1937	28	1991	1	0	2	24	30
1937	29	1992	1	0	2	24	30
1937	30	1993	1	0	2	24	30
1937	31	1994	1	1	3	31	36
1937	32	1995	1	0	3	31	36
1937	33	1996	1	0	3	31	36
1937	34	1997	1	0	3	31	36
1937	35	1998	1	0	3	31	36
1937	36	1999	1	1	3	31	36
1937	37	2000	1	0	4	37	59
1937	38	2001	1	1	4	37	59
1937	39	2002	1	0	4	37	59
1937	40	2003	1	1	4	37	59
1937	41	2004	1	0	4	37	59
1937	42	2005	0	0	4	37	59
1937	43	2006	0	0	4	37	59
1937	44	2007	0	0	4	37	59
1937	45	2008	0	0	4	37	59
1937	46	2009	0	0	4	37	59
1937	47	2010	0	0	4	37	59
1937	48	2011	0	0	4	37	59
1937	49	2012	0	0	4	37	59
1937	50	2013	0	0	4	37	59
1937	51	2014	0	0	4	37	59
1937	52	2015	0	0	4	37	59
1937	53	2016	0	0	4	37	59
1937	54	2017	0	0	4	37	59
1937	55	2018	0	0	4	37	59
1937	56	2019	0	0	4	37	59
1937	57	2020	0	0	4	37	59
1937	58	2021	0	0	4	37	59
1937	59	2022	0	0	4	37	59
1938	16	1949	0	0	1	16	53
1938	17	1950	0	0	1	16	53
1938	18	1951	0	0	1	16	53
1938	19	1952	0	0	1	16	53
1938	20	1953	0	0	1	16	53
1938	21	1954	0	0	1	16	53
1938	22	1955	0	0	1	16	53
1938	23	1956	0	0	1	16	53
1938	24	1957	0	0	1	16	53
1938	25	1958	0	0	1	16	53
1938	26	1959	0	0	1	16	53
1938	27	1960	0	0	1	16	53
1938	28	1961	0	0	1	16	53
1938	29	1962	0	0	1	16	53
1938	30	1963	0	0	1	16	53
1938	31	1964	0	0	1	16	53
1938	32	1965	0	0	1	16	53
1938	33	1966	0	0	1	16	53
1938	34	1967	0	0	1	16	53
1938	35	1968	0	0	1	16	53
1938	36	1969	0	0	1	16	53
1938	37	1970	0	0	1	16	53
1938	38	1971	0	0	1	16	53
1938	39	1972	0	0	1	16	53
1938	40	1973	0	0	1	16	53
1938	41	1974	0	0	1	16	53
1938	42	1975	0	0	1	16	53
1938	43	1976	0	0	1	16	53
1938	44	1977	0	0	1	16	53
1938	45	1978	0	0	1	16	53
1938	46	1979	0	0	1	16	53
1938	47	1980	0	0	1	16	53
1938	48	1981	0	0	1	16	53
1938	49	1982	0	0	1	16	53
1938	50	1983	0	0	1	16	53
1938	51	1984	0	0	1	16	53
1938	52	1985	1	0	1	16	53
1938	53	1986	1	0	1	16	53
1938	54	1987	1	0	2	54	59
1938	55	1988	1	0	2	54	59
1938	56	1989	1	1	2	54	59
1938	57	1990	1	0	2	54	59
1938	58	1991	1	0	2	54	59
1938	59	1992	1	0	2	54	59
1939	16	1969	0	0	1	16	33
1939	17	1970	0	0	1	16	33
1939	18	1971	0	0	1	16	33
1939	19	1972	0	0	1	16	33
1939	20	1973	0	0	1	16	33
1939	21	1974	0	0	1	16	33
1939	22	1975	0	0	1	16	33
1939	23	1976	0	0	1	16	33
1939	24	1977	0	0	1	16	33
1939	25	1978	0	0	1	16	33
1939	26	1979	0	0	1	16	33
1939	27	1980	0	0	1	16	33
1939	28	1981	0	0	1	16	33
1939	29	1982	0	0	1	16	33
1939	30	1983	0	0	1	16	33
1939	31	1984	0	0	1	16	33
1939	32	1985	1	0	1	16	33
1939	33	1986	1	0	1	16	33
1939	34	1987	1	0	2	34	40
1939	35	1988	1	0	2	34	40
1939	36	1989	1	1	2	34	40
1939	37	1990	1	0	2	34	40
1939	38	1991	1	0	2	34	40
1939	39	1992	1	0	2	34	40
1939	40	1993	1	0	2	34	40
1939	41	1994	1	1	3	41	46
1939	42	1995	1	0	3	41	46
1939	43	1996	0	0	3	41	46
1939	44	1997	0	0	3	41	46
1939	45	1998	0	0	3	41	46
1939	46	1999	0	0	3	41	46
1939	47	2000	0	0	4	47	59
1939	48	2001	0	0	4	47	59
1939	49	2002	0	0	4	47	59
1939	50	2003	0	0	4	47	59
1939	51	2004	0	0	4	47	59
1939	52	2005	0	0	4	47	59
1939	53	2006	0	0	4	47	59
1939	54	2007	0	0	4	47	59
1939	55	2008	0	0	4	47	59
1939	56	2009	0	0	4	47	59
1939	57	2010	0	0	4	47	59
1939	58	2011	0	0	4	47	59
1939	59	2012	0	0	4	47	59
1940	16	1960	0	0	1	16	42
1940	17	1961	0	0	1	16	42
1940	18	1962	0	0	1	16	42
1940	19	1963	0	0	1	16	42
1940	20	1964	0	0	1	16	42
1940	21	1965	0	0	1	16	42
1940	22	1966	0	0	1	16	42
1940	23	1967	0	0	1	16	42
1940	24	1968	0	0	1	16	42
1940	25	1969	0	0	1	16	42
1940	26	1970	0	0	1	16	42
1940	27	1971	0	0	1	16	42
1940	28	1972	0	0	1	16	42
1940	29	1973	0	0	1	16	42
1940	30	1974	0	0	1	16	42
1940	31	1975	0	0	1	16	42
1940	32	1976	0	0	1	16	42
1940	33	1977	0	0	1	16	42
1940	34	1978	0	0	1	16	42
1940	35	1979	0	0	1	16	42
1940	36	1980	0	0	1	16	42
1940	37	1981	0	0	1	16	42
1940	38	1982	0	0	1	16	42
1940	39	1983	0	0	1	16	42
1940	40	1984	0	0	1	16	42
1940	41	1985	0	0	1	16	42
1940	42	1986	1	0	1	16	42
1940	43	1987	1	0	2	43	49
1940	44	1988	1	0	2	43	49
1940	45	1989	1	1	2	43	49
1940	46	1990	1	0	2	43	49
1940	47	1991	1	0	2	43	49
1940	48	1992	1	0	2	43	49
1940	49	1993	1	0	2	43	49
1940	50	1994	0	0	3	50	55
1940	51	1995	0	0	3	50	55
1940	52	1996	0	0	3	50	55
1940	53	1997	0	0	3	50	55
1940	54	1998	0	0	3	50	55
1940	55	1999	0	0	3	50	55
1940	56	2000	0	0	4	56	59
1940	57	2001	0	0	4	56	59
1940	58	2002	0	0	4	56	59
1940	59	2003	0	0	4	56	59
1941	16	1980	0	0	1	16	22
1941	17	1981	0	0	1	16	22
1941	18	1982	0	0	1	16	22
1941	19	1983	0	0	1	16	22
1941	20	1984	0	0	1	16	22
1941	21	1985	0	0	1	16	22
1941	22	1986	1	0	1	16	22
1941	23	1987	1	0	2	23	29
1941	24	1988	1	0	2	23	29
1941	25	1989	1	1	2	23	29
1941	26	1990	1	0	2	23	29
1941	27	1991	1	0	2	23	29
1941	28	1992	1	0	2	23	29
1941	29	1993	1	0	2	23	29
1941	30	1994	1	1	3	30	35
1941	31	1995	1	0	3	30	35
1941	32	1996	0	0	3	30	35
1941	33	1997	0	0	3	30	35
1941	34	1998	0	0	3	30	35
1941	35	1999	0	0	3	30	35
1941	36	2000	0	0	4	36	59
1941	37	2001	0	0	4	36	59
1941	38	2002	0	0	4	36	59
1941	39	2003	0	0	4	36	59
1941	40	2004	0	0	4	36	59
1941	41	2005	0	0	4	36	59
1941	42	2006	0	0	4	36	59
1941	43	2007	0	0	4	36	59
1941	44	2008	0	0	4	36	59
1941	45	2009	0	0	4	36	59
1941	46	2010	0	0	4	36	59
1941	47	2011	0	0	4	36	59
1941	48	2012	0	0	4	36	59
1941	49	2013	0	0	4	36	59
1941	50	2014	0	0	4	36	59
1941	51	2015	0	0	4	36	59
1941	52	2016	0	0	4	36	59
1941	53	2017	0	0	4	36	59
1941	54	2018	0	0	4	36	59
1941	55	2019	0	0	4	36	59
1941	56	2020	0	0	4	36	59
1941	57	2021	0	0	4	36	59
1941	58	2022	0	0	4	36	59
1941	59	2023	0	0	4	36	59
1942	16	1979	0	0	1	16	23
1942	17	1980	0	0	1	16	23
1942	18	1981	0	0	1	16	23
1942	19	1982	0	0	1	16	23
1942	20	1983	0	0	1	16	23
1942	21	1984	0	0	1	16	23
1942	22	1985	0	0	1	16	23
1942	23	1986	1	0	1	16	23
1942	24	1987	1	0	2	24	30
1942	25	1988	1	0	2	24	30
1942	26	1989	1	1	2	24	30
1942	27	1990	1	0	2	24	30
1942	28	1991	1	0	2	24	30
1942	29	1992	1	0	2	24	30
1942	30	1993	1	0	2	24	30
1942	31	1994	1	1	3	31	36
1942	32	1995	1	0	3	31	36
1942	33	1996	0	0	3	31	36
1942	34	1997	0	0	3	31	36
1942	35	1998	0	0	3	31	36
1942	36	1999	0	0	3	31	36
1942	37	2000	0	0	4	37	59
1942	38	2001	0	0	4	37	59
1942	39	2002	0	0	4	37	59
1942	40	2003	0	0	4	37	59
1942	41	2004	0	0	4	37	59
1942	42	2005	0	0	4	37	59
1942	43	2006	0	0	4	37	59
1942	44	2007	0	0	4	37	59
1942	45	2008	0	0	4	37	59
1942	46	2009	0	0	4	37	59
1942	47	2010	0	0	4	37	59
1942	48	2011	0	0	4	37	59
1942	49	2012	0	0	4	37	59
1942	50	2013	0	0	4	37	59
1942	51	2014	0	0	4	37	59
1942	52	2015	0	0	4	37	59
1942	53	2016	0	0	4	37	59
1942	54	2017	0	0	4	37	59
1942	55	2018	0	0	4	37	59
1942	56	2019	0	0	4	37	59
1942	57	2020	0	0	4	37	59
1942	58	2021	0	0	4	37	59
1942	59	2022	0	0	4	37	59
1943	16	1970	0	0	1	16	32
1943	17	1971	0	0	1	16	32
1943	18	1972	0	0	1	16	32
1943	19	1973	0	0	1	16	32
1943	20	1974	0	0	1	16	32
1943	21	1975	0	0	1	16	32
1943	22	1976	0	0	1	16	32
1943	23	1977	0	0	1	16	32
1943	24	1978	0	0	1	16	32
1943	25	1979	0	0	1	16	32
1943	26	1980	0	0	1	16	32
1943	27	1981	0	0	1	16	32
1943	28	1982	0	0	1	16	32
1943	29	1983	0	0	1	16	32
1943	30	1984	0	0	1	16	32
1943	31	1985	0	0	1	16	32
1943	32	1986	0	0	1	16	32
1943	33	1987	0	0	2	33	39
1943	34	1988	0	0	2	33	39
1943	35	1989	0	0	2	33	39
1943	36	1990	0	0	2	33	39
1943	37	1991	0	0	2	33	39
1943	38	1992	0	0	2	33	39
1943	39	1993	0	0	2	33	39
1943	40	1994	1	1	3	40	45
1943	41	1995	1	0	3	40	45
1943	42	1996	0	0	3	40	45
1943	43	1997	0	0	3	40	45
1943	44	1998	0	0	3	40	45
1943	45	1999	0	0	3	40	45
1943	46	2000	0	0	4	46	59
1943	47	2001	0	0	4	46	59
1943	48	2002	0	0	4	46	59
1943	49	2003	0	0	4	46	59
1943	50	2004	0	0	4	46	59
1943	51	2005	0	0	4	46	59
1943	52	2006	0	0	4	46	59
1943	53	2007	0	0	4	46	59
1943	54	2008	0	0	4	46	59
1943	55	2009	0	0	4	46	59
1943	56	2010	0	0	4	46	59
1943	57	2011	0	0	4	46	59
1943	58	2012	0	0	4	46	59
1943	59	2013	0	0	4	46	59
1944	16	1971	0	0	1	16	31
1944	17	1972	0	0	1	16	31
1944	18	1973	0	0	1	16	31
1944	19	1974	0	0	1	16	31
1944	20	1975	0	0	1	16	31
1944	21	1976	0	0	1	16	31
1944	22	1977	0	0	1	16	31
1944	23	1978	0	0	1	16	31
1944	24	1979	0	0	1	16	31
1944	25	1980	0	0	1	16	31
1944	26	1981	0	0	1	16	31
1944	27	1982	0	0	1	16	31
1944	28	1983	0	0	1	16	31
1944	29	1984	0	0	1	16	31
1944	30	1985	1	0	1	16	31
1944	31	1986	1	0	1	16	31
1944	32	1987	1	0	2	32	38
1944	33	1988	1	0	2	32	38
1944	34	1989	1	1	2	32	38
1944	35	1990	1	0	2	32	38
1944	36	1991	1	0	2	32	38
1944	37	1992	1	0	2	32	38
1944	38	1993	1	0	2	32	38
1944	39	1994	1	1	3	39	44
1944	40	1995	1	0	3	39	44
1944	41	1996	0	0	3	39	44
1944	42	1997	0	0	3	39	44
1944	43	1998	0	0	3	39	44
1944	44	1999	0	0	3	39	44
1944	45	2000	0	0	4	45	59
1944	46	2001	0	0	4	45	59
1944	47	2002	0	0	4	45	59
1944	48	2003	0	0	4	45	59
1944	49	2004	0	0	4	45	59
1944	50	2005	0	0	4	45	59
1944	51	2006	0	0	4	45	59
1944	52	2007	0	0	4	45	59
1944	53	2008	0	0	4	45	59
1944	54	2009	0	0	4	45	59
1944	55	2010	0	0	4	45	59
1944	56	2011	0	0	4	45	59
1944	57	2012	0	0	4	45	59
1944	58	2013	0	0	4	45	59
1944	59	2014	0	0	4	45	59
1945	16	1988	0	0	2	16	21
1945	17	1989	0	0	2	16	21
1945	18	1990	0	0	2	16	21
1945	19	1991	0	0	2	16	21
1945	20	1992	0	0	2	16	21
1945	21	1993	0	0	2	16	21
1945	22	1994	1	1	3	22	27
1945	23	1995	1	0	3	22	27
1945	24	1996	0	0	3	22	27
1945	25	1997	0	0	3	22	27
1945	26	1998	0	0	3	22	27
1945	27	1999	0	0	3	22	27
1945	28	2000	0	0	4	28	59
1945	29	2001	0	0	4	28	59
1945	30	2002	0	0	4	28	59
1945	31	2003	0	0	4	28	59
1945	32	2004	0	0	4	28	59
1945	33	2005	0	0	4	28	59
1945	34	2006	0	0	4	28	59
1945	35	2007	0	0	4	28	59
1945	36	2008	0	0	4	28	59
1945	37	2009	0	0	4	28	59
1945	38	2010	0	0	4	28	59
1945	39	2011	0	0	4	28	59
1945	40	2012	0	0	4	28	59
1945	41	2013	0	0	4	28	59
1945	42	2014	0	0	4	28	59
1945	43	2015	0	0	4	28	59
1945	44	2016	0	0	4	28	59
1945	45	2017	0	0	4	28	59
1945	46	2018	0	0	4	28	59
1945	47	2019	0	0	4	28	59
1945	48	2020	0	0	4	28	59
1945	49	2021	0	0	4	28	59
1945	50	2022	0	0	4	28	59
1945	51	2023	0	0	4	28	59
1945	52	2024	0	0	4	28	59
1945	53	2025	0	0	4	28	59
1945	54	2026	0	0	4	28	59
1945	55	2027	0	0	4	28	59
1945	56	2028	0	0	4	28	59
1945	57	2029	0	0	4	28	59
1945	58	2030	0	0	4	28	59
1945	59	2031	0	0	4	28	59
1946	16	1961	0	0	1	16	41
1946	17	1962	0	0	1	16	41
1946	18	1963	0	0	1	16	41
1946	19	1964	0	0	1	16	41
1946	20	1965	0	0	1	16	41
1946	21	1966	0	0	1	16	41
1946	22	1967	0	0	1	16	41
1946	23	1968	0	0	1	16	41
1946	24	1969	0	0	1	16	41
1946	25	1970	0	0	1	16	41
1946	26	1971	0	0	1	16	41
1946	27	1972	0	0	1	16	41
1946	28	1973	0	0	1	16	41
1946	29	1974	0	0	1	16	41
1946	30	1975	0	0	1	16	41
1946	31	1976	0	0	1	16	41
1946	32	1977	0	0	1	16	41
1946	33	1978	0	0	1	16	41
1946	34	1979	0	0	1	16	41
1946	35	1980	0	0	1	16	41
1946	36	1981	0	0	1	16	41
1946	37	1982	0	0	1	16	41
1946	38	1983	0	0	1	16	41
1946	39	1984	0	0	1	16	41
1946	40	1985	1	0	1	16	41
1946	41	1986	1	0	1	16	41
1946	42	1987	1	0	2	42	48
1946	43	1988	1	0	2	42	48
1946	44	1989	1	1	2	42	48
1946	45	1990	1	0	2	42	48
1946	46	1991	1	0	2	42	48
1946	47	1992	1	0	2	42	48
1946	48	1993	1	0	2	42	48
1946	49	1994	1	1	3	49	54
1946	50	1995	1	0	3	49	54
1946	51	1996	0	0	3	49	54
1946	52	1997	0	0	3	49	54
1946	53	1998	0	0	3	49	54
1946	54	1999	0	0	3	49	54
1946	55	2000	0	0	4	55	59
1946	56	2001	0	0	4	55	59
1946	57	2002	0	0	4	55	59
1946	58	2003	0	0	4	55	59
1946	59	2004	0	0	4	55	59
1947	16	1957	0	0	1	16	45
1947	17	1958	0	0	1	16	45
1947	18	1959	0	0	1	16	45
1947	19	1960	0	0	1	16	45
1947	20	1961	0	0	1	16	45
1947	21	1962	0	0	1	16	45
1947	22	1963	0	0	1	16	45
1947	23	1964	0	0	1	16	45
1947	24	1965	0	0	1	16	45
1947	25	1966	0	0	1	16	45
1947	26	1967	0	0	1	16	45
1947	27	1968	0	0	1	16	45
1947	28	1969	0	0	1	16	45
1947	29	1970	0	0	1	16	45
1947	30	1971	0	0	1	16	45
1947	31	1972	0	0	1	16	45
1947	32	1973	0	0	1	16	45
1947	33	1974	0	0	1	16	45
1947	34	1975	0	0	1	16	45
1947	35	1976	0	0	1	16	45
1947	36	1977	0	0	1	16	45
1947	37	1978	0	0	1	16	45
1947	38	1979	0	0	1	16	45
1947	39	1980	0	0	1	16	45
1947	40	1981	0	0	1	16	45
1947	41	1982	0	0	1	16	45
1947	42	1983	0	0	1	16	45
1947	43	1984	0	0	1	16	45
1947	44	1985	1	0	1	16	45
1947	45	1986	1	0	1	16	45
1947	46	1987	1	0	2	46	52
1947	47	1988	1	0	2	46	52
1947	48	1989	1	1	2	46	52
1947	49	1990	1	0	2	46	52
1947	50	1991	0	0	2	46	52
1947	51	1992	0	0	2	46	52
1947	52	1993	0	0	2	46	52
1947	53	1994	0	0	3	53	58
1947	54	1995	0	0	3	53	58
1947	55	1996	0	0	3	53	58
1947	56	1997	0	0	3	53	58
1947	57	1998	0	0	3	53	58
1947	58	1999	0	0	3	53	58
1947	59	2000	0	0	4	59	59
1948	16	1983	0	0	1	16	19
1948	17	1984	0	0	1	16	19
1948	18	1985	0	0	1	16	19
1948	19	1986	0	0	1	16	19
1948	20	1987	0	0	2	20	26
1948	21	1988	0	0	2	20	26
1948	22	1989	0	0	2	20	26
1948	23	1990	0	0	2	20	26
1948	24	1991	0	0	2	20	26
1948	25	1992	0	0	2	20	26
1948	26	1993	0	0	2	20	26
1948	27	1994	0	0	3	27	32
1948	28	1995	0	0	3	27	32
1948	29	1996	0	0	3	27	32
1948	30	1997	0	0	3	27	32
1948	31	1998	0	0	3	27	32
1948	32	1999	1	1	3	27	32
1948	33	2000	1	0	4	33	59
1948	34	2001	1	1	4	33	59
1948	35	2002	1	0	4	33	59
1948	36	2003	0	0	4	33	59
1948	37	2004	0	0	4	33	59
1948	38	2005	0	0	4	33	59
1948	39	2006	0	0	4	33	59
1948	40	2007	0	0	4	33	59
1948	41	2008	0	0	4	33	59
1948	42	2009	0	0	4	33	59
1948	43	2010	0	0	4	33	59
1948	44	2011	0	0	4	33	59
1948	45	2012	0	0	4	33	59
1948	46	2013	0	0	4	33	59
1948	47	2014	0	0	4	33	59
1948	48	2015	0	0	4	33	59
1948	49	2016	0	0	4	33	59
1948	50	2017	0	0	4	33	59
1948	51	2018	0	0	4	33	59
1948	52	2019	0	0	4	33	59
1948	53	2020	0	0	4	33	59
1948	54	2021	0	0	4	33	59
1948	55	2022	0	0	4	33	59
1948	56	2023	0	0	4	33	59
1948	57	2024	0	0	4	33	59
1948	58	2025	0	0	4	33	59
1948	59	2026	0	0	4	33	59
1949	16	1974	0	0	1	16	28
1949	17	1975	0	0	1	16	28
1949	18	1976	0	0	1	16	28
1949	19	1977	0	0	1	16	28
1949	20	1978	0	0	1	16	28
1949	21	1979	0	0	1	16	28
1949	22	1980	0	0	1	16	28
1949	23	1981	0	0	1	16	28
1949	24	1982	0	0	1	16	28
1949	25	1983	0	0	1	16	28
1949	26	1984	0	0	1	16	28
1949	27	1985	1	0	1	16	28
1949	28	1986	1	0	1	16	28
1949	29	1987	1	0	2	29	35
1949	30	1988	1	0	2	29	35
1949	31	1989	0	0	2	29	35
1949	32	1990	0	0	2	29	35
1949	33	1991	0	0	2	29	35
1949	34	1992	0	0	2	29	35
1949	35	1993	0	0	2	29	35
1949	36	1994	0	0	3	36	41
1949	37	1995	0	0	3	36	41
1949	38	1996	0	0	3	36	41
1949	39	1997	0	0	3	36	41
1949	40	1998	0	0	3	36	41
1949	41	1999	0	0	3	36	41
1949	42	2000	0	0	4	42	59
1949	43	2001	0	0	4	42	59
1949	44	2002	0	0	4	42	59
1949	45	2003	0	0	4	42	59
1949	46	2004	0	0	4	42	59
1949	47	2005	0	0	4	42	59
1949	48	2006	0	0	4	42	59
1949	49	2007	0	0	4	42	59
1949	50	2008	0	0	4	42	59
1949	51	2009	0	0	4	42	59
1949	52	2010	0	0	4	42	59
1949	53	2011	0	0	4	42	59
1949	54	2012	0	0	4	42	59
1949	55	2013	0	0	4	42	59
1949	56	2014	0	0	4	42	59
1949	57	2015	0	0	4	42	59
1949	58	2016	0	0	4	42	59
1949	59	2017	0	0	4	42	59
1950	16	1981	0	0	1	16	21
1950	17	1982	0	0	1	16	21
1950	18	1983	0	0	1	16	21
1950	19	1984	0	0	1	16	21
1950	20	1985	0	0	1	16	21
1950	21	1986	0	0	1	16	21
1950	22	1987	0	0	2	22	28
1950	23	1988	0	0	2	22	28
1950	24	1989	0	0	2	22	28
1950	25	1990	1	0	2	22	28
1950	26	1991	1	0	2	22	28
1950	27	1992	1	0	2	22	28
1950	28	1993	1	0	2	22	28
1950	29	1994	1	1	3	29	34
1950	30	1995	1	0	3	29	34
1950	31	1996	1	0	3	29	34
1950	32	1997	1	0	3	29	34
1950	33	1998	1	0	3	29	34
1950	34	1999	1	0	3	29	34
1950	35	2000	1	0	4	35	59
1950	36	2001	1	0	4	35	59
1950	37	2002	1	0	4	35	59
1950	38	2003	1	0	4	35	59
1950	39	2004	1	0	4	35	59
1950	40	2005	1	1	4	35	59
1950	41	2006	0	0	4	35	59
1950	42	2007	0	0	4	35	59
1950	43	2008	0	0	4	35	59
1950	44	2009	0	0	4	35	59
1950	45	2010	0	0	4	35	59
1950	46	2011	0	0	4	35	59
1950	47	2012	0	0	4	35	59
1950	48	2013	0	0	4	35	59
1950	49	2014	0	0	4	35	59
1950	50	2015	0	0	4	35	59
1950	51	2016	0	0	4	35	59
1950	52	2017	0	0	4	35	59
1950	53	2018	0	0	4	35	59
1950	54	2019	0	0	4	35	59
1950	55	2020	0	0	4	35	59
1950	56	2021	0	0	4	35	59
1950	57	2022	0	0	4	35	59
1950	58	2023	0	0	4	35	59
1950	59	2024	0	0	4	35	59
1951	16	1988	0	0	2	16	21
1951	17	1989	0	0	2	16	21
1951	18	1990	0	0	2	16	21
1951	19	1991	0	0	2	16	21
1951	20	1992	0	0	2	16	21
1951	21	1993	0	0	2	16	21
1951	22	1994	0	0	3	22	27
1951	23	1995	0	0	3	22	27
1951	24	1996	0	0	3	22	27
1951	25	1997	1	0	3	22	27
1951	26	1998	1	0	3	22	27
1951	27	1999	1	1	3	22	27
1951	28	2000	1	0	4	28	59
1951	29	2001	1	0	4	28	59
1951	30	2002	1	0	4	28	59
1951	31	2003	1	1	4	28	59
1951	32	2004	1	0	4	28	59
1951	33	2005	1	1	4	28	59
1951	34	2006	0	0	4	28	59
1951	35	2007	0	0	4	28	59
1951	36	2008	0	0	4	28	59
1951	37	2009	0	0	4	28	59
1951	38	2010	0	0	4	28	59
1951	39	2011	0	0	4	28	59
1951	40	2012	0	0	4	28	59
1951	41	2013	0	0	4	28	59
1951	42	2014	0	0	4	28	59
1951	43	2015	0	0	4	28	59
1951	44	2016	0	0	4	28	59
1951	45	2017	0	0	4	28	59
1951	46	2018	0	0	4	28	59
1951	47	2019	0	0	4	28	59
1951	48	2020	0	0	4	28	59
1951	49	2021	0	0	4	28	59
1951	50	2022	0	0	4	28	59
1951	51	2023	0	0	4	28	59
1951	52	2024	0	0	4	28	59
1951	53	2025	0	0	4	28	59
1951	54	2026	0	0	4	28	59
1951	55	2027	0	0	4	28	59
1951	56	2028	0	0	4	28	59
1951	57	2029	0	0	4	28	59
1951	58	2030	0	0	4	28	59
1951	59	2031	0	0	4	28	59
1952	16	1970	0	0	1	16	32
1952	17	1971	0	0	1	16	32
1952	18	1972	0	0	1	16	32
1952	19	1973	0	0	1	16	32
1952	20	1974	0	0	1	16	32
1952	21	1975	0	0	1	16	32
1952	22	1976	0	0	1	16	32
1952	23	1977	0	0	1	16	32
1952	24	1978	0	0	1	16	32
1952	25	1979	0	0	1	16	32
1952	26	1980	0	0	1	16	32
1952	27	1981	0	0	1	16	32
1952	28	1982	0	0	1	16	32
1952	29	1983	0	0	1	16	32
1952	30	1984	0	0	1	16	32
1952	31	1985	1	0	1	16	32
1952	32	1986	1	0	1	16	32
1952	33	1987	1	0	2	33	39
1952	34	1988	1	0	2	33	39
1952	35	1989	1	0	2	33	39
1952	36	1990	1	0	2	33	39
1952	37	1991	1	0	2	33	39
1952	38	1992	1	0	2	33	39
1952	39	1993	1	0	2	33	39
1952	40	1994	1	1	3	40	45
1952	41	1995	0	0	3	40	45
1952	42	1996	0	0	3	40	45
1952	43	1997	0	0	3	40	45
1952	44	1998	0	0	3	40	45
1952	45	1999	0	0	3	40	45
1952	46	2000	0	0	4	46	59
1952	47	2001	0	0	4	46	59
1952	48	2002	0	0	4	46	59
1952	49	2003	0	0	4	46	59
1952	50	2004	0	0	4	46	59
1952	51	2005	0	0	4	46	59
1952	52	2006	0	0	4	46	59
1952	53	2007	0	0	4	46	59
1952	54	2008	0	0	4	46	59
1952	55	2009	0	0	4	46	59
1952	56	2010	0	0	4	46	59
1952	57	2011	0	0	4	46	59
1952	58	2012	0	0	4	46	59
1952	59	2013	0	0	4	46	59
1953	16	1962	0	0	1	16	40
1953	17	1963	0	0	1	16	40
1953	18	1964	0	0	1	16	40
1953	19	1965	0	0	1	16	40
1953	20	1966	0	0	1	16	40
1953	21	1967	0	0	1	16	40
1953	22	1968	0	0	1	16	40
1953	23	1969	0	0	1	16	40
1953	24	1970	0	0	1	16	40
1953	25	1971	0	0	1	16	40
1953	26	1972	0	0	1	16	40
1953	27	1973	0	0	1	16	40
1953	28	1974	0	0	1	16	40
1953	29	1975	0	0	1	16	40
1953	30	1976	0	0	1	16	40
1953	31	1977	0	0	1	16	40
1953	32	1978	0	0	1	16	40
1953	33	1979	0	0	1	16	40
1953	34	1980	0	0	1	16	40
1953	35	1981	0	0	1	16	40
1953	36	1982	0	0	1	16	40
1953	37	1983	0	0	1	16	40
1953	38	1984	0	0	1	16	40
1953	39	1985	1	0	1	16	40
1953	40	1986	1	0	1	16	40
1953	41	1987	1	0	2	41	47
1953	42	1988	1	0	2	41	47
1953	43	1989	1	1	2	41	47
1953	44	1990	1	0	2	41	47
