796	44	2018	0	0	4	26	59
796	45	2019	0	0	4	26	59
796	46	2020	0	0	4	26	59
796	47	2021	0	0	4	26	59
796	48	2022	0	0	4	26	59
796	49	2023	0	0	4	26	59
796	50	2024	0	0	4	26	59
796	51	2025	0	0	4	26	59
796	52	2026	0	0	4	26	59
796	53	2027	0	0	4	26	59
796	54	2028	0	0	4	26	59
796	55	2029	0	0	4	26	59
796	56	2030	0	0	4	26	59
796	57	2031	0	0	4	26	59
796	58	2032	0	0	4	26	59
796	59	2033	0	0	4	26	59
797	17	1949	0	0	1	17	54
797	18	1950	0	0	1	17	54
797	19	1951	0	0	1	17	54
797	20	1952	0	0	1	17	54
797	21	1953	0	0	1	17	54
797	22	1954	0	0	1	17	54
797	23	1955	0	0	1	17	54
797	24	1956	0	0	1	17	54
797	25	1957	0	0	1	17	54
797	26	1958	0	0	1	17	54
797	27	1959	0	0	1	17	54
797	28	1960	0	0	1	17	54
797	29	1961	0	0	1	17	54
797	30	1962	0	0	1	17	54
797	31	1963	0	0	1	17	54
797	32	1964	0	0	1	17	54
797	33	1965	0	0	1	17	54
797	34	1966	0	0	1	17	54
797	35	1967	0	0	1	17	54
797	36	1968	0	0	1	17	54
797	37	1969	0	0	1	17	54
797	38	1970	0	0	1	17	54
797	39	1971	0	0	1	17	54
797	40	1972	0	0	1	17	54
797	41	1973	0	0	1	17	54
797	42	1974	0	0	1	17	54
797	43	1975	0	0	1	17	54
797	44	1976	0	0	1	17	54
797	45	1977	0	0	1	17	54
797	46	1978	0	0	1	17	54
797	47	1979	0	0	1	17	54
797	48	1980	0	0	1	17	54
797	49	1981	0	0	1	17	54
797	50	1982	0	0	1	17	54
797	51	1983	0	0	1	17	54
797	52	1984	0	0	1	17	54
797	53	1985	1	0	1	17	54
797	54	1986	1	0	1	17	54
797	55	1987	0	0	2	55	59
797	56	1988	0	0	2	55	59
797	57	1989	0	0	2	55	59
797	58	1990	0	0	2	55	59
797	59	1991	0	0	2	55	59
798	17	1980	0	0	1	17	23
798	18	1981	0	0	1	17	23
798	19	1982	0	0	1	17	23
798	20	1983	0	0	1	17	23
798	21	1984	0	0	1	17	23
798	22	1985	0	0	1	17	23
798	23	1986	0	0	1	17	23
798	24	1987	0	0	2	24	30
798	25	1988	0	0	2	24	30
798	26	1989	0	0	2	24	30
798	27	1990	0	0	2	24	30
798	28	1991	0	0	2	24	30
798	29	1992	0	0	2	24	30
798	30	1993	0	0	2	24	30
798	31	1994	0	0	3	31	36
798	32	1995	0	0	3	31	36
798	33	1996	0	0	3	31	36
798	34	1997	0	0	3	31	36
798	35	1998	0	0	3	31	36
798	36	1999	0	0	3	31	36
798	37	2000	0	0	4	37	59
798	38	2001	1	1	4	37	59
798	39	2002	1	0	4	37	59
798	40	2003	0	0	4	37	59
798	41	2004	0	0	4	37	59
798	42	2005	0	0	4	37	59
798	43	2006	0	0	4	37	59
798	44	2007	0	0	4	37	59
798	45	2008	0	0	4	37	59
798	46	2009	0	0	4	37	59
798	47	2010	0	0	4	37	59
798	48	2011	0	0	4	37	59
798	49	2012	0	0	4	37	59
798	50	2013	0	0	4	37	59
798	51	2014	0	0	4	37	59
798	52	2015	0	0	4	37	59
798	53	2016	0	0	4	37	59
798	54	2017	0	0	4	37	59
798	55	2018	0	0	4	37	59
798	56	2019	0	0	4	37	59
798	57	2020	0	0	4	37	59
798	58	2021	0	0	4	37	59
798	59	2022	0	0	4	37	59
799	17	1977	0	0	1	17	26
799	18	1978	0	0	1	17	26
799	19	1979	0	0	1	17	26
799	20	1980	0	0	1	17	26
799	21	1981	0	0	1	17	26
799	22	1982	0	0	1	17	26
799	23	1983	0	0	1	17	26
799	24	1984	0	0	1	17	26
799	25	1985	0	0	1	17	26
799	26	1986	0	0	1	17	26
799	27	1987	0	0	2	27	33
799	28	1988	0	0	2	27	33
799	29	1989	0	0	2	27	33
799	30	1990	0	0	2	27	33
799	31	1991	0	0	2	27	33
799	32	1992	0	0	2	27	33
799	33	1993	0	0	2	27	33
799	34	1994	0	0	3	34	39
799	35	1995	0	0	3	34	39
799	36	1996	0	0	3	34	39
799	37	1997	0	0	3	34	39
799	38	1998	0	0	3	34	39
799	39	1999	0	0	3	34	39
799	40	2000	0	0	4	40	59
799	41	2001	0	0	4	40	59
799	42	2002	0	0	4	40	59
799	43	2003	1	1	4	40	59
799	44	2004	1	0	4	40	59
799	45	2005	0	0	4	40	59
799	46	2006	0	0	4	40	59
799	47	2007	0	0	4	40	59
799	48	2008	0	0	4	40	59
799	49	2009	0	0	4	40	59
799	50	2010	0	0	4	40	59
799	51	2011	0	0	4	40	59
799	52	2012	0	0	4	40	59
799	53	2013	0	0	4	40	59
799	54	2014	0	0	4	40	59
799	55	2015	0	0	4	40	59
799	56	2016	0	0	4	40	59
799	57	2017	0	0	4	40	59
799	58	2018	0	0	4	40	59
799	59	2019	0	0	4	40	59
800	17	1963	0	0	1	17	40
800	18	1964	0	0	1	17	40
800	19	1965	0	0	1	17	40
800	20	1966	0	0	1	17	40
800	21	1967	0	0	1	17	40
800	22	1968	0	0	1	17	40
800	23	1969	0	0	1	17	40
800	24	1970	0	0	1	17	40
800	25	1971	0	0	1	17	40
800	26	1972	0	0	1	17	40
800	27	1973	0	0	1	17	40
800	28	1974	0	0	1	17	40
800	29	1975	0	0	1	17	40
800	30	1976	0	0	1	17	40
800	31	1977	0	0	1	17	40
800	32	1978	0	0	1	17	40
800	33	1979	0	0	1	17	40
800	34	1980	0	0	1	17	40
800	35	1981	0	0	1	17	40
800	36	1982	0	0	1	17	40
800	37	1983	0	0	1	17	40
800	38	1984	0	0	1	17	40
800	39	1985	1	0	1	17	40
800	40	1986	1	0	1	17	40
800	41	1987	1	0	2	41	47
800	42	1988	1	0	2	41	47
800	43	1989	1	1	2	41	47
800	44	1990	1	0	2	41	47
800	45	1991	1	0	2	41	47
800	46	1992	1	0	2	41	47
800	47	1993	1	0	2	41	47
800	48	1994	1	1	3	48	53
800	49	1995	1	0	3	48	53
800	50	1996	0	0	3	48	53
800	51	1997	0	0	3	48	53
800	52	1998	0	0	3	48	53
800	53	1999	0	0	3	48	53
800	54	2000	0	0	4	54	59
800	55	2001	0	0	4	54	59
800	56	2002	0	0	4	54	59
800	57	2003	0	0	4	54	59
800	58	2004	0	0	4	54	59
800	59	2005	0	0	4	54	59
801	17	1960	0	0	1	17	43
801	18	1961	0	0	1	17	43
801	19	1962	0	0	1	17	43
801	20	1963	0	0	1	17	43
801	21	1964	0	0	1	17	43
801	22	1965	0	0	1	17	43
801	23	1966	0	0	1	17	43
801	24	1967	0	0	1	17	43
801	25	1968	0	0	1	17	43
801	26	1969	0	0	1	17	43
801	27	1970	0	0	1	17	43
801	28	1971	0	0	1	17	43
801	29	1972	0	0	1	17	43
801	30	1973	0	0	1	17	43
801	31	1974	0	0	1	17	43
801	32	1975	0	0	1	17	43
801	33	1976	0	0	1	17	43
801	34	1977	0	0	1	17	43
801	35	1978	0	0	1	17	43
801	36	1979	0	0	1	17	43
801	37	1980	0	0	1	17	43
801	38	1981	0	0	1	17	43
801	39	1982	0	0	1	17	43
801	40	1983	0	0	1	17	43
801	41	1984	0	0	1	17	43
801	42	1985	1	0	1	17	43
801	43	1986	1	0	1	17	43
801	44	1987	1	0	2	44	50
801	45	1988	0	0	2	44	50
801	46	1989	0	0	2	44	50
801	47	1990	0	0	2	44	50
801	48	1991	0	0	2	44	50
801	49	1992	0	0	2	44	50
801	50	1993	0	0	2	44	50
801	51	1994	0	0	3	51	56
801	52	1995	0	0	3	51	56
801	53	1996	0	0	3	51	56
801	54	1997	0	0	3	51	56
801	55	1998	0	0	3	51	56
801	56	1999	0	0	3	51	56
801	57	2000	0	0	4	57	59
801	58	2001	0	0	4	57	59
801	59	2002	0	0	4	57	59
802	17	1973	0	0	1	17	30
802	18	1974	0	0	1	17	30
802	19	1975	0	0	1	17	30
802	20	1976	0	0	1	17	30
802	21	1977	0	0	1	17	30
802	22	1978	0	0	1	17	30
802	23	1979	0	0	1	17	30
802	24	1980	0	0	1	17	30
802	25	1981	0	0	1	17	30
802	26	1982	0	0	1	17	30
802	27	1983	0	0	1	17	30
802	28	1984	0	0	1	17	30
802	29	1985	1	0	1	17	30
802	30	1986	1	0	1	17	30
802	31	1987	1	0	2	31	37
802	32	1988	1	0	2	31	37
802	33	1989	1	0	2	31	37
802	34	1990	1	0	2	31	37
802	35	1991	1	0	2	31	37
802	36	1992	0	0	2	31	37
802	37	1993	0	0	2	31	37
802	38	1994	0	0	3	38	43
802	39	1995	0	0	3	38	43
802	40	1996	0	0	3	38	43
802	41	1997	0	0	3	38	43
802	42	1998	0	0	3	38	43
802	43	1999	0	0	3	38	43
802	44	2000	0	0	4	44	59
802	45	2001	0	0	4	44	59
802	46	2002	0	0	4	44	59
802	47	2003	0	0	4	44	59
802	48	2004	0	0	4	44	59
802	49	2005	0	0	4	44	59
802	50	2006	0	0	4	44	59
802	51	2007	0	0	4	44	59
802	52	2008	0	0	4	44	59
802	53	2009	0	0	4	44	59
802	54	2010	0	0	4	44	59
802	55	2011	0	0	4	44	59
802	56	2012	0	0	4	44	59
802	57	2013	0	0	4	44	59
802	58	2014	0	0	4	44	59
802	59	2015	0	0	4	44	59
803	17	1974	0	0	1	17	29
803	18	1975	0	0	1	17	29
803	19	1976	0	0	1	17	29
803	20	1977	0	0	1	17	29
803	21	1978	0	0	1	17	29
803	22	1979	0	0	1	17	29
803	23	1980	0	0	1	17	29
803	24	1981	0	0	1	17	29
803	25	1982	0	0	1	17	29
803	26	1983	0	0	1	17	29
803	27	1984	0	0	1	17	29
803	28	1985	1	0	1	17	29
803	29	1986	1	0	1	17	29
803	30	1987	1	0	2	30	36
803	31	1988	0	0	2	30	36
803	32	1989	0	0	2	30	36
803	33	1990	0	0	2	30	36
803	34	1991	0	0	2	30	36
803	35	1992	0	0	2	30	36
803	36	1993	0	0	2	30	36
803	37	1994	0	0	3	37	42
803	38	1995	0	0	3	37	42
803	39	1996	0	0	3	37	42
803	40	1997	0	0	3	37	42
803	41	1998	0	0	3	37	42
803	42	1999	0	0	3	37	42
803	43	2000	0	0	4	43	59
803	44	2001	0	0	4	43	59
803	45	2002	0	0	4	43	59
803	46	2003	0	0	4	43	59
803	47	2004	0	0	4	43	59
803	48	2005	0	0	4	43	59
803	49	2006	0	0	4	43	59
803	50	2007	0	0	4	43	59
803	51	2008	0	0	4	43	59
803	52	2009	0	0	4	43	59
803	53	2010	0	0	4	43	59
803	54	2011	0	0	4	43	59
803	55	2012	0	0	4	43	59
803	56	2013	0	0	4	43	59
803	57	2014	0	0	4	43	59
803	58	2015	0	0	4	43	59
803	59	2016	0	0	4	43	59
804	17	1982	0	0	1	17	21
804	18	1983	0	0	1	17	21
804	19	1984	0	0	1	17	21
804	20	1985	0	0	1	17	21
804	21	1986	0	0	1	17	21
804	22	1987	0	0	2	22	28
804	23	1988	0	0	2	22	28
804	24	1989	1	1	2	22	28
804	25	1990	1	0	2	22	28
804	26	1991	1	0	2	22	28
804	27	1992	1	0	2	22	28
804	28	1993	1	0	2	22	28
804	29	1994	1	1	3	29	34
804	30	1995	1	0	3	29	34
804	31	1996	0	0	3	29	34
804	32	1997	0	0	3	29	34
804	33	1998	0	0	3	29	34
804	34	1999	0	0	3	29	34
804	35	2000	0	0	4	35	59
804	36	2001	0	0	4	35	59
804	37	2002	0	0	4	35	59
804	38	2003	0	0	4	35	59
804	39	2004	0	0	4	35	59
804	40	2005	0	0	4	35	59
804	41	2006	0	0	4	35	59
804	42	2007	0	0	4	35	59
804	43	2008	0	0	4	35	59
804	44	2009	0	0	4	35	59
804	45	2010	0	0	4	35	59
804	46	2011	0	0	4	35	59
804	47	2012	0	0	4	35	59
804	48	2013	0	0	4	35	59
804	49	2014	0	0	4	35	59
804	50	2015	0	0	4	35	59
804	51	2016	0	0	4	35	59
804	52	2017	0	0	4	35	59
804	53	2018	0	0	4	35	59
804	54	2019	0	0	4	35	59
804	55	2020	0	0	4	35	59
804	56	2021	0	0	4	35	59
804	57	2022	0	0	4	35	59
804	58	2023	0	0	4	35	59
804	59	2024	0	0	4	35	59
805	17	1988	0	0	2	17	22
805	18	1989	0	0	2	17	22
805	19	1990	0	0	2	17	22
805	20	1991	0	0	2	17	22
805	21	1992	0	0	2	17	22
805	22	1993	1	0	2	17	22
805	23	1994	1	1	3	23	28
805	24	1995	1	0	3	23	28
805	25	1996	1	0	3	23	28
805	26	1997	1	0	3	23	28
805	27	1998	1	0	3	23	28
805	28	1999	1	1	3	23	28
805	29	2000	1	0	4	29	59
805	30	2001	1	1	4	29	59
805	31	2002	1	0	4	29	59
805	32	2003	1	1	4	29	59
805	33	2004	1	0	4	29	59
805	34	2005	1	1	4	29	59
805	35	2006	0	0	4	29	59
805	36	2007	0	0	4	29	59
805	37	2008	0	0	4	29	59
805	38	2009	0	0	4	29	59
805	39	2010	0	0	4	29	59
805	40	2011	0	0	4	29	59
805	41	2012	0	0	4	29	59
805	42	2013	0	0	4	29	59
805	43	2014	0	0	4	29	59
805	44	2015	0	0	4	29	59
805	45	2016	0	0	4	29	59
805	46	2017	0	0	4	29	59
805	47	2018	0	0	4	29	59
805	48	2019	0	0	4	29	59
805	49	2020	0	0	4	29	59
805	50	2021	0	0	4	29	59
805	51	2022	0	0	4	29	59
805	52	2023	0	0	4	29	59
805	53	2024	0	0	4	29	59
805	54	2025	0	0	4	29	59
805	55	2026	0	0	4	29	59
805	56	2027	0	0	4	29	59
805	57	2028	0	0	4	29	59
805	58	2029	0	0	4	29	59
805	59	2030	0	0	4	29	59
806	17	1973	0	0	1	17	30
806	18	1974	0	0	1	17	30
806	19	1975	0	0	1	17	30
806	20	1976	0	0	1	17	30
806	21	1977	0	0	1	17	30
806	22	1978	0	0	1	17	30
806	23	1979	0	0	1	17	30
806	24	1980	0	0	1	17	30
806	25	1981	0	0	1	17	30
806	26	1982	0	0	1	17	30
806	27	1983	0	0	1	17	30
806	28	1984	0	0	1	17	30
806	29	1985	1	0	1	17	30
806	30	1986	1	0	1	17	30
806	31	1987	1	0	2	31	37
806	32	1988	1	0	2	31	37
806	33	1989	1	1	2	31	37
806	34	1990	1	0	2	31	37
806	35	1991	1	0	2	31	37
806	36	1992	0	0	2	31	37
806	37	1993	0	0	2	31	37
806	38	1994	0	0	3	38	43
806	39	1995	0	0	3	38	43
806	40	1996	0	0	3	38	43
806	41	1997	0	0	3	38	43
806	42	1998	0	0	3	38	43
806	43	1999	0	0	3	38	43
806	44	2000	0	0	4	44	59
806	45	2001	0	0	4	44	59
806	46	2002	0	0	4	44	59
806	47	2003	0	0	4	44	59
806	48	2004	0	0	4	44	59
806	49	2005	0	0	4	44	59
806	50	2006	0	0	4	44	59
806	51	2007	0	0	4	44	59
806	52	2008	0	0	4	44	59
806	53	2009	0	0	4	44	59
806	54	2010	0	0	4	44	59
806	55	2011	0	0	4	44	59
806	56	2012	0	0	4	44	59
806	57	2013	0	0	4	44	59
806	58	2014	0	0	4	44	59
806	59	2015	0	0	4	44	59
807	17	1978	0	0	1	17	25
807	18	1979	0	0	1	17	25
807	19	1980	0	0	1	17	25
807	20	1981	0	0	1	17	25
807	21	1982	0	0	1	17	25
807	22	1983	0	0	1	17	25
807	23	1984	0	0	1	17	25
807	24	1985	0	0	1	17	25
807	25	1986	0	0	1	17	25
807	26	1987	0	0	2	26	32
807	27	1988	0	0	2	26	32
807	28	1989	0	0	2	26	32
807	29	1990	0	0	2	26	32
807	30	1991	0	0	2	26	32
807	31	1992	1	0	2	26	32
807	32	1993	1	0	2	26	32
807	33	1994	1	1	3	33	38
807	34	1995	1	0	3	33	38
807	35	1996	0	0	3	33	38
807	36	1997	0	0	3	33	38
807	37	1998	0	0	3	33	38
807	38	1999	0	0	3	33	38
807	39	2000	0	0	4	39	59
807	40	2001	0	0	4	39	59
807	41	2002	0	0	4	39	59
807	42	2003	0	0	4	39	59
807	43	2004	0	0	4	39	59
807	44	2005	0	0	4	39	59
807	45	2006	0	0	4	39	59
807	46	2007	0	0	4	39	59
807	47	2008	0	0	4	39	59
807	48	2009	0	0	4	39	59
807	49	2010	0	0	4	39	59
807	50	2011	0	0	4	39	59
807	51	2012	0	0	4	39	59
807	52	2013	0	0	4	39	59
807	53	2014	0	0	4	39	59
807	54	2015	0	0	4	39	59
807	55	2016	0	0	4	39	59
807	56	2017	0	0	4	39	59
807	57	2018	0	0	4	39	59
807	58	2019	0	0	4	39	59
807	59	2020	0	0	4	39	59
808	17	1987	0	0	2	17	23
808	18	1988	0	0	2	17	23
808	19	1989	0	0	2	17	23
808	20	1990	0	0	2	17	23
808	21	1991	0	0	2	17	23
808	22	1992	1	0	2	17	23
808	23	1993	1	0	2	17	23
808	24	1994	1	1	3	24	29
808	25	1995	1	0	3	24	29
808	26	1996	0	0	3	24	29
808	27	1997	0	0	3	24	29
808	28	1998	0	0	3	24	29
808	29	1999	0	0	3	24	29
808	30	2000	0	0	4	30	59
808	31	2001	0	0	4	30	59
808	32	2002	0	0	4	30	59
808	33	2003	0	0	4	30	59
808	34	2004	0	0	4	30	59
808	35	2005	0	0	4	30	59
808	36	2006	0	0	4	30	59
808	37	2007	0	0	4	30	59
808	38	2008	0	0	4	30	59
808	39	2009	0	0	4	30	59
808	40	2010	0	0	4	30	59
808	41	2011	0	0	4	30	59
808	42	2012	0	0	4	30	59
808	43	2013	0	0	4	30	59
808	44	2014	0	0	4	30	59
808	45	2015	0	0	4	30	59
808	46	2016	0	0	4	30	59
808	47	2017	0	0	4	30	59
808	48	2018	0	0	4	30	59
808	49	2019	0	0	4	30	59
808	50	2020	0	0	4	30	59
808	51	2021	0	0	4	30	59
808	52	2022	0	0	4	30	59
808	53	2023	0	0	4	30	59
808	54	2024	0	0	4	30	59
808	55	2025	0	0	4	30	59
808	56	2026	0	0	4	30	59
808	57	2027	0	0	4	30	59
808	58	2028	0	0	4	30	59
808	59	2029	0	0	4	30	59
809	17	1987	0	0	2	17	23
809	18	1988	0	0	2	17	23
809	19	1989	0	0	2	17	23
809	20	1990	0	0	2	17	23
809	21	1991	1	0	2	17	23
809	22	1992	1	0	2	17	23
809	23	1993	1	0	2	17	23
809	24	1994	1	1	3	24	29
809	25	1995	1	0	3	24	29
809	26	1996	0	0	3	24	29
809	27	1997	0	0	3	24	29
809	28	1998	0	0	3	24	29
809	29	1999	0	0	3	24	29
809	30	2000	0	0	4	30	59
809	31	2001	0	0	4	30	59
809	32	2002	0	0	4	30	59
809	33	2003	0	0	4	30	59
809	34	2004	0	0	4	30	59
809	35	2005	0	0	4	30	59
809	36	2006	0	0	4	30	59
809	37	2007	0	0	4	30	59
809	38	2008	0	0	4	30	59
809	39	2009	0	0	4	30	59
809	40	2010	0	0	4	30	59
809	41	2011	0	0	4	30	59
809	42	2012	0	0	4	30	59
809	43	2013	0	0	4	30	59
809	44	2014	0	0	4	30	59
809	45	2015	0	0	4	30	59
809	46	2016	0	0	4	30	59
809	47	2017	0	0	4	30	59
809	48	2018	0	0	4	30	59
809	49	2019	0	0	4	30	59
809	50	2020	0	0	4	30	59
809	51	2021	0	0	4	30	59
809	52	2022	0	0	4	30	59
809	53	2023	0	0	4	30	59
809	54	2024	0	0	4	30	59
809	55	2025	0	0	4	30	59
809	56	2026	0	0	4	30	59
809	57	2027	0	0	4	30	59
809	58	2028	0	0	4	30	59
809	59	2029	0	0	4	30	59
810	17	1954	0	0	1	17	49
810	18	1955	0	0	1	17	49
810	19	1956	0	0	1	17	49
810	20	1957	0	0	1	17	49
810	21	1958	0	0	1	17	49
810	22	1959	0	0	1	17	49
810	23	1960	0	0	1	17	49
810	24	1961	0	0	1	17	49
810	25	1962	0	0	1	17	49
810	26	1963	0	0	1	17	49
810	27	1964	0	0	1	17	49
810	28	1965	0	0	1	17	49
810	29	1966	0	0	1	17	49
810	30	1967	0	0	1	17	49
810	31	1968	0	0	1	17	49
810	32	1969	0	0	1	17	49
810	33	1970	0	0	1	17	49
810	34	1971	0	0	1	17	49
810	35	1972	0	0	1	17	49
810	36	1973	0	0	1	17	49
810	37	1974	0	0	1	17	49
810	38	1975	0	0	1	17	49
810	39	1976	0	0	1	17	49
810	40	1977	0	0	1	17	49
810	41	1978	0	0	1	17	49
810	42	1979	0	0	1	17	49
810	43	1980	0	0	1	17	49
810	44	1981	0	0	1	17	49
810	45	1982	0	0	1	17	49
810	46	1983	0	0	1	17	49
810	47	1984	0	0	1	17	49
810	48	1985	1	0	1	17	49
810	49	1986	1	0	1	17	49
810	50	1987	1	0	2	50	56
810	51	1988	1	0	2	50	56
810	52	1989	1	1	2	50	56
810	53	1990	1	0	2	50	56
810	54	1991	1	0	2	50	56
810	55	1992	1	0	2	50	56
810	56	1993	1	0	2	50	56
810	57	1994	1	1	3	57	59
810	58	1995	1	0	3	57	59
810	59	1996	0	0	3	57	59
811	17	1974	0	0	1	17	29
811	18	1975	0	0	1	17	29
811	19	1976	0	0	1	17	29
811	20	1977	0	0	1	17	29
811	21	1978	0	0	1	17	29
811	22	1979	0	0	1	17	29
811	23	1980	0	0	1	17	29
811	24	1981	0	0	1	17	29
811	25	1982	0	0	1	17	29
811	26	1983	0	0	1	17	29
811	27	1984	0	0	1	17	29
811	28	1985	1	0	1	17	29
811	29	1986	1	0	1	17	29
811	30	1987	1	0	2	30	36
811	31	1988	1	0	2	30	36
811	32	1989	1	1	2	30	36
811	33	1990	1	0	2	30	36
811	34	1991	1	0	2	30	36
811	35	1992	1	0	2	30	36
811	36	1993	1	0	2	30	36
811	37	1994	1	1	3	37	42
811	38	1995	1	0	3	37	42
811	39	1996	0	0	3	37	42
811	40	1997	0	0	3	37	42
811	41	1998	0	0	3	37	42
811	42	1999	0	0	3	37	42
811	43	2000	0	0	4	43	59
811	44	2001	0	0	4	43	59
811	45	2002	0	0	4	43	59
811	46	2003	0	0	4	43	59
811	47	2004	0	0	4	43	59
811	48	2005	0	0	4	43	59
811	49	2006	0	0	4	43	59
811	50	2007	0	0	4	43	59
811	51	2008	0	0	4	43	59
811	52	2009	0	0	4	43	59
811	53	2010	0	0	4	43	59
811	54	2011	0	0	4	43	59
811	55	2012	0	0	4	43	59
811	56	2013	0	0	4	43	59
811	57	2014	0	0	4	43	59
811	58	2015	0	0	4	43	59
811	59	2016	0	0	4	43	59
812	17	1966	0	0	1	17	37
812	18	1967	0	0	1	17	37
812	19	1968	0	0	1	17	37
812	20	1969	0	0	1	17	37
812	21	1970	0	0	1	17	37
812	22	1971	0	0	1	17	37
812	23	1972	0	0	1	17	37
812	24	1973	0	0	1	17	37
812	25	1974	0	0	1	17	37
812	26	1975	0	0	1	17	37
812	27	1976	0	0	1	17	37
812	28	1977	0	0	1	17	37
812	29	1978	0	0	1	17	37
812	30	1979	0	0	1	17	37
812	31	1980	0	0	1	17	37
812	32	1981	0	0	1	17	37
812	33	1982	0	0	1	17	37
812	34	1983	0	0	1	17	37
812	35	1984	0	0	1	17	37
812	36	1985	1	0	1	17	37
812	37	1986	1	0	1	17	37
812	38	1987	1	0	2	38	44
812	39	1988	1	0	2	38	44
812	40	1989	1	0	2	38	44
812	41	1990	1	0	2	38	44
812	42	1991	1	0	2	38	44
812	43	1992	1	0	2	38	44
812	44	1993	1	0	2	38	44
812	45	1994	0	0	3	45	50
812	46	1995	0	0	3	45	50
812	47	1996	0	0	3	45	50
812	48	1997	0	0	3	45	50
812	49	1998	0	0	3	45	50
812	50	1999	0	0	3	45	50
812	51	2000	0	0	4	51	59
812	52	2001	0	0	4	51	59
812	53	2002	0	0	4	51	59
812	54	2003	0	0	4	51	59
812	55	2004	0	0	4	51	59
812	56	2005	0	0	4	51	59
812	57	2006	0	0	4	51	59
812	58	2007	0	0	4	51	59
812	59	2008	0	0	4	51	59
813	17	1990	0	0	2	17	20
813	18	1991	0	0	2	17	20
813	19	1992	0	0	2	17	20
813	20	1993	0	0	2	17	20
813	21	1994	0	0	3	21	26
813	22	1995	0	0	3	21	26
813	23	1996	0	0	3	21	26
813	24	1997	0	0	3	21	26
813	25	1998	0	0	3	21	26
813	26	1999	1	1	3	21	26
813	27	2000	1	0	4	27	59
813	28	2001	1	1	4	27	59
813	29	2002	1	0	4	27	59
813	30	2003	1	1	4	27	59
813	31	2004	1	0	4	27	59
813	32	2005	0	0	4	27	59
813	33	2006	0	0	4	27	59
813	34	2007	0	0	4	27	59
813	35	2008	0	0	4	27	59
813	36	2009	0	0	4	27	59
813	37	2010	0	0	4	27	59
813	38	2011	0	0	4	27	59
813	39	2012	0	0	4	27	59
813	40	2013	0	0	4	27	59
813	41	2014	0	0	4	27	59
813	42	2015	0	0	4	27	59
813	43	2016	0	0	4	27	59
813	44	2017	0	0	4	27	59
813	45	2018	0	0	4	27	59
813	46	2019	0	0	4	27	59
813	47	2020	0	0	4	27	59
813	48	2021	0	0	4	27	59
813	49	2022	0	0	4	27	59
813	50	2023	0	0	4	27	59
813	51	2024	0	0	4	27	59
813	52	2025	0	0	4	27	59
813	53	2026	0	0	4	27	59
813	54	2027	0	0	4	27	59
813	55	2028	0	0	4	27	59
813	56	2029	0	0	4	27	59
813	57	2030	0	0	4	27	59
813	58	2031	0	0	4	27	59
813	59	2032	0	0	4	27	59
814	17	1971	0	0	1	17	32
814	18	1972	0	0	1	17	32
814	19	1973	0	0	1	17	32
814	20	1974	0	0	1	17	32
814	21	1975	0	0	1	17	32
814	22	1976	0	0	1	17	32
814	23	1977	0	0	1	17	32
814	24	1978	0	0	1	17	32
814	25	1979	0	0	1	17	32
814	26	1980	0	0	1	17	32
814	27	1981	0	0	1	17	32
814	28	1982	0	0	1	17	32
814	29	1983	0	0	1	17	32
814	30	1984	0	0	1	17	32
814	31	1985	1	0	1	17	32
814	32	1986	1	0	1	17	32
814	33	1987	1	0	2	33	39
814	34	1988	1	0	2	33	39
814	35	1989	1	1	2	33	39
814	36	1990	1	0	2	33	39
814	37	1991	1	0	2	33	39
814	38	1992	1	0	2	33	39
814	39	1993	0	0	2	33	39
814	40	1994	0	0	3	40	45
814	41	1995	0	0	3	40	45
814	42	1996	0	0	3	40	45
814	43	1997	0	0	3	40	45
814	44	1998	0	0	3	40	45
814	45	1999	0	0	3	40	45
814	46	2000	0	0	4	46	59
814	47	2001	0	0	4	46	59
814	48	2002	0	0	4	46	59
814	49	2003	0	0	4	46	59
814	50	2004	0	0	4	46	59
814	51	2005	0	0	4	46	59
814	52	2006	0	0	4	46	59
814	53	2007	0	0	4	46	59
814	54	2008	0	0	4	46	59
814	55	2009	0	0	4	46	59
814	56	2010	0	0	4	46	59
814	57	2011	0	0	4	46	59
814	58	2012	0	0	4	46	59
814	59	2013	0	0	4	46	59
815	17	1979	0	0	1	17	24
815	18	1980	0	0	1	17	24
815	19	1981	0	0	1	17	24
815	20	1982	0	0	1	17	24
815	21	1983	0	0	1	17	24
815	22	1984	0	0	1	17	24
815	23	1985	1	0	1	17	24
815	24	1986	1	0	1	17	24
815	25	1987	1	0	2	25	31
815	26	1988	1	0	2	25	31
815	27	1989	1	0	2	25	31
815	28	1990	1	0	2	25	31
815	29	1991	1	0	2	25	31
815	30	1992	1	0	2	25	31
815	31	1993	1	0	2	25	31
815	32	1994	1	0	3	32	37
815	33	1995	1	0	3	32	37
815	34	1996	1	0	3	32	37
815	35	1997	1	0	3	32	37
815	36	1998	1	0	3	32	37
815	37	1999	0	0	3	32	37
815	38	2000	0	0	4	38	59
815	39	2001	0	0	4	38	59
815	40	2002	0	0	4	38	59
815	41	2003	0	0	4	38	59
815	42	2004	0	0	4	38	59
815	43	2005	0	0	4	38	59
815	44	2006	0	0	4	38	59
815	45	2007	0	0	4	38	59
815	46	2008	0	0	4	38	59
815	47	2009	0	0	4	38	59
815	48	2010	0	0	4	38	59
815	49	2011	0	0	4	38	59
